4.802956434187755086e-01,6.537157887615100416e-01,6.615716591079998654e-01,6.790580217937328689e-01,7.255896907793538686e-01,8.045370390627653023e-01,6.126079354170095304e-01,6.982043846362930850e-01,5.700428059665219038e-01,7.993489663534725231e-01,6.907965450035824517e-01,6.410680710942422422e-01,7.422521497426274317e-01,7.264896787172976378e-01,8.014479653078361299e-01,7.100037050849345999e-01,7.439688655914021842e-01,7.325526646248683438e-01,7.884880826405474830e-01,7.622885435514816788e-01,7.806436283869655490e-01,7.344030224612552171e-01,7.898651648761951805e-01,7.803443720508282944e-01,7.848087520747129009e-01,6.685035943439781025e-01,7.632149016650664475e-01,7.691578183274470071e-01,7.354283382283506310e-01,6.930628490856782786e-01,6.912506252022591058e-01,6.227289310682563306e-01,7.781094102195662554e-01,6.112072661921406080e-01,6.239718149399376967e-01,7.269906634890164199e-01,6.651637102666685397e-01,7.236753183587399940e-01,6.420680707252579555e-01,7.240315620207039560e-01
5.900195707253436117e-01,6.203100345694049222e-01,6.597167551660918505e-01,6.138929627153490998e-01,7.166663198783628230e-01,7.064801568166501067e-01,7.669743389030102554e-01,6.862143624915570950e-01,5.825019285036251437e-01,5.658515447435343848e-01,7.277697328786649766e-01,7.363671791001813460e-01,6.168539833297870256e-01,6.814186585946402364e-01,7.991135427491837806e-01,7.130432743673342788e-01,7.384066935840287726e-01,7.474349650122567024e-01,6.999238806522092293e-01,7.972604746003326692e-01,7.197374377242909960e-01,6.261925020401293285e-01,7.821487721424736916e-01,7.398070325372192446e-01,7.237876089299912774e-01,7.039443639144227216e-01,7.400431097534158065e-01,7.465768193466463254e-01,6.757911789184358753e-01,7.799474634166201348e-01,6.727569561832230649e-01,6.972297423072424394e-01,7.370887902067833064e-01,7.230055287944356923e-01,7.764290911343600943e-01,6.885716077271144542e-01,6.597481286454084382e-01,6.924203373708761600e-01,6.181278576908181277e-01,6.337762099485034772e-01
5.568358419027428230e-01,6.850686166741478678e-01,5.746013477553858495e-01,6.373383066512076089e-01,5.072797666629802471e-01,6.613925688272477288e-01,6.434190606230657528e-01,7.160826532033588432e-01,5.123657241940090534e-01,5.867166997756908531e-01,6.338132013512540741e-01,8.018320069752817858e-01,7.118929638000648374e-01,6.813508037011091201e-01,7.699556745425246707e-01,6.728487050844103035e-01,6.997542036234504215e-01,8.015609929114482224e-01,7.160328675075373628e-01,7.786768461404314223e-01,8.347784861015329350e-01,8.112298720077451009e-01,7.560293459598554922e-01,8.417938116834907669e-01,7.895304471329723794e-01,7.424190138253684568e-01,7.332261633181029747e-01,7.544067506963579861e-01,7.381850495033827064e-01,6.835891023467173255e-01,6.308164780875524791e-01,7.596592607886566428e-01,7.397627287395706075e-01,7.496922386778159808e-01,7.092278493709370801e-01,6.670560344543037257e-01,6.390453606055570557e-01,6.203178511728401068e-01,7.615221019432297789e-01,7.462223177223259452e-01
7.002159904708160632e-01,6.545179263787225254e-01,6.562140152611700694e-01,6.755980163148536111e-01,5.482865826197893533e-01,6.467308285509508758e-01,5.989446266501892158e-01,7.101699542991639635e-01,5.198659961166188781e-01,5.875468250929360980e-01,7.662338282469456363e-01,5.411623131589662350e-01,6.012567023831316693e-01,6.145563088229394344e-01,7.619074777030201417e-01,7.523107867371915392e-01,7.196651123951213203e-01,6.906888338823318207e-01,7.443800602442889325e-01,8.294564906756294320e-01,7.237325881351355239e-01,7.581701078283293871e-01,7.263796432862916763e-01,7.436976541156739007e-01,6.831159607983713355e-01,7.821685508563681610e-01,7.503692159290148433e-01,8.269155589637280368e-01,7.344398161317431395e-01,6.816099172612678503e-01,7.144895337460248630e-01,6.594028056486881395e-01,6.850092183916076660e-01,6.966761994430201721e-01,6.083237643467513944e-01,7.408993554964198314e-01,7.036472681768088933e-01,7.807701050701219003e-01,7.535138257849027799e-01,6.472561846976478961e-01
5.692025701672723814e-01,6.312043826549106340e-01,5.825918527788169765e-01,6.199136531221464130e-01,5.718620163846793725e-01,7.104974730077516787e-01,7.226058082932046434e-01,5.951396057149940244e-01,6.407278915481524617e-01,6.468638945282859654e-01,5.395810087251973197e-01,7.384877225215488172e-01,6.045008419064467065e-01,7.038068523239008334e-01,6.233994394239820158e-01,6.633783534972619300e-01,6.662569068498106484e-01,7.734613899714506413e-01,8.496953872369233940e-01,7.986747609385633773e-01,7.141468064473635025e-01,7.045099389072496665e-01,7.626751286851372047e-01,7.186834086149476164e-01,7.831180514398630166e-01,8.146355505358686688e-01,7.708703385069188840e-01,8.018840729491015784e-01,7.086872947258719968e-01,7.431711220577167376e-01,5.920832823630488573e-01,7.056764843969700607e-01,7.361334561269282650e-01,7.254897555959327615e-01,8.701832806254303776e-01,8.169977299764121792e-01,6.612456547278637853e-01,8.047661874785768665e-01,6.586168809571348870e-01,5.700635558819515669e-01
5.714596787640146003e-01,6.160554460169613833e-01,7.064593334187954099e-01,6.051024714897320633e-01,6.217377651113369375e-01,6.870862825677565011e-01,6.986421360636131395e-01,7.407145465521338679e-01,6.165509138147469148e-01,6.228242901206899607e-01,6.434329900507458344e-01,5.924276357413089666e-01,7.384117105111663859e-01,6.556039004095307599e-01,7.223524056797497872e-01,5.641679499720138047e-01,7.990540740143942111e-01,7.211490957402613144e-01,7.881801081331203385e-01,7.555544549512338559e-01,6.900433768630410691e-01,7.761556002192377957e-01,7.153588869683646934e-01,7.565624670269058827e-01,8.023400780311849001e-01,7.653798943743971295e-01,6.856037908326093611e-01,7.371833360398023505e-01,8.065788307997552309e-01,6.280875316151978138e-01,8.068625735887096084e-01,7.159144376464842141e-01,7.436033201474862020e-01,7.547004488073014716e-01,7.782595016240373420e-01,5.974551981373201759e-01,5.973524213266535599e-01,6.292141264836527137e-01,5.891488890533693734e-01,7.043417980035264758e-01
6.088071804885765159e-01,6.429375996397957982e-01,6.015821229519766611e-01,6.003131824716008147e-01,5.676080810190036186e-01,7.098734855438240121e-01,6.809483656194639245e-01,7.293157557234724031e-01,6.767388996171743720e-01,7.324550975466201930e-01,6.667024658673169624e-01,6.499589936569039050e-01,6.609494927957912935e-01,7.032292305737943838e-01,5.477409086169243713e-01,6.978628489015470393e-01,6.734814349375417564e-01,6.838339587108037687e-01,6.646373407171470848e-01,8.012451139528137256e-01,6.627330034618060806e-01,7.804921622112381829e-01,7.102636115071431222e-01,6.381822572518200953e-01,8.237265303941671002e-01,6.908363011390992181e-01,8.093329429533829833e-01,7.715595548651219548e-01,7.801992969959979929e-01,7.475405979081439778e-01,6.566603530962710211e-01,7.576562502512553809e-01,7.787902546740751442e-01,7.168348758112867980e-01,7.459195354862776517e-01,7.638060441476403062e-01,7.111173703248913069e-01,7.243093700431021409e-01,7.599770857644201350e-01,8.354500111396598871e-01
6.469990507931913104e-01,6.978679836806619408e-01,4.981904368668563232e-01,6.880748774428753212e-01,6.394834301292535716e-01,7.004170063504415733e-01,5.523795718315487324e-01,7.097647601195922196e-01,6.340843470950787708e-01,6.949304674131046022e-01,6.530567292643850719e-01,5.760189638933421730e-01,6.179259075363070508e-01,7.493071324549157586e-01,6.655365714985780334e-01,7.369735422645822265e-01,6.622767323508803594e-01,5.817290435182943531e-01,6.936476409159538781e-01,7.170727510140704197e-01,7.128519949400582423e-01,7.511772351689333105e-01,6.675770552300910321e-01,6.533016193441867348e-01,7.228188831346356036e-01,8.494617788380670609e-01,8.134893262308272588e-01,7.623348155988837194e-01,8.347987333834596679e-01,7.300263463459741864e-01,6.996883922159543578e-01,6.867809860412492640e-01,7.448381635944119061e-01,7.768383941875522947e-01,6.285886490549736916e-01,7.114369228910407683e-01,8.272787495044260364e-01,6.893460171797709535e-01,6.373437015198969435e-01,8.543669371158397752e-01
5.370411216426457246e-01,6.710606549778310725e-01,6.431685508084694636e-01,6.222859770011648362e-01,6.400541135848394347e-01,6.902841074299015389e-01,5.308197465116413216e-01,5.663247354661966604e-01,6.790300571089478154e-01,6.647829353756750104e-01,6.903500893188854182e-01,7.438062277757946372e-01,6.918470303710013702e-01,5.966589488516469419e-01,6.520561132699327356e-01,7.643538513376342269e-01,4.218303372089048375e-01,6.838194106173541842e-01,6.654929404154352746e-01,5.680409492170306329e-01,7.968392056122094447e-01,7.744159163687268643e-01,7.545100439200098652e-01,6.926556418858031972e-01,7.895284063750740433e-01,7.661486650080302496e-01,7.780109344931186444e-01,7.406028113878133645e-01,8.119563450739806232e-01,7.891071584425028984e-01,8.136743785218001346e-01,6.910894561640745781e-01,7.295802221536666909e-01,7.182031853562895751e-01,7.987692526297518469e-01,6.490881418623277721e-01,6.579890370491524587e-01,7.921211275406931929e-01,8.129223862005632295e-01,6.902532545602276803e-01
6.684556693515096848e-01,6.833437928952935669e-01,4.400573706800240958e-01,5.907051413448166644e-01,6.647106417477918194e-01,6.576992843413999035e-01,6.750129481948408117e-01,6.899269416839822755e-01,5.885982122312491960e-01,6.593427206773265770e-01,6.396793753127976156e-01,6.278704805291144275e-01,5.821923524667528271e-01,7.773051252827125612e-01,6.317573471681219299e-01,5.897232693101919221e-01,7.082768923966721308e-01,6.131675087121686296e-01,7.407539954138409044e-01,6.752813645025241840e-01,6.122787150335350370e-01,6.354561834010830079e-01,6.811815757204064958e-01,7.018705905407127688e-01,7.332069767804921812e-01,6.879063574787578350e-01,7.012438545307089210e-01,7.615185163869410134e-01,7.040729929559750300e-01,6.982180494102775414e-01,8.065237922754580069e-01,8.565982278843110587e-01,7.199327148595359160e-01,7.890514285720392484e-01,7.391209119497815783e-01,7.528189947529559944e-01,7.372682083490873506e-01,6.539983395259881815e-01,7.614078056845262621e-01,8.495925290279734421e-01
5.910702586032788863e-01,7.625297378914366320e-01,5.661113823129917400e-01,7.075913315258723912e-01,5.462328950793320370e-01,7.118414537095280048e-01,6.556476311620546005e-01,6.345666066746391554e-01,5.617518979194882078e-01,5.567511272943725942e-01,5.867144394801842022e-01,6.625537065388166225e-01,6.476260283581435351e-01,6.074822510955544264e-01,7.418005245307653928e-01,5.730529906578716304e-01,7.106976226688302978e-01,6.668665061918928050e-01,7.120016371738520089e-01,7.209464671810112968e-01,6.764495096889369119e-01,7.818606805654088054e-01,6.404877436560001414e-01,8.624316780736741572e-01,6.777814259030252586e-01,6.670437745882937808e-01,7.263670249629801123e-01,7.695395566419631628e-01,8.157646321934128864e-01,7.838482525387810984e-01,7.378154923612650906e-01,8.742847982428380016e-01,7.671512339780144352e-01,7.641914748328917373e-01,7.645717119409317641e-01,7.819570267188789003e-01,6.430900087225241979e-01,7.034192730330143251e-01,6.832798504908917936e-01,7.108222659842368119e-01
5.895002665026727318e-01,6.522036429543320857e-01,6.707068041937016556e-01,5.735076922875974592e-01,6.270387595008813930e-01,6.414897640650533139e-01,5.295198735801178724e-01,6.351600483154149490e-01,6.301692413923991598e-01,6.579563366344705067e-01,6.805195679910285289e-01,6.951969776137173485e-01,6.507739723407396371e-01,7.720038616167501644e-01,7.053792837573592545e-01,6.514752897236730789e-01,6.219615225805186220e-01,6.472165387684094551e-01,6.449110139694163024e-01,6.955080062597474022e-01,7.718435193595682975e-01,7.143803816088465375e-01,6.733643221903087284e-01,7.447050878472374347e-01,7.300626662293747682e-01,6.083098967162376969e-01,6.830790237509263285e-01,7.783906017722446169e-01,7.875827670649983014e-01,6.617761312696497367e-01,7.069431537194423854e-01,7.824121414354296977e-01,6.980845012178480413e-01,7.967090447713529588e-01,8.018626612937433951e-01,7.893508951461339906e-01,7.550853567240559672e-01,7.584471683897971994e-01,6.689263884745088040e-01,6.922591797536281621e-01
6.403565488636580039e-01,6.215825380618138496e-01,6.406855189271520867e-01,6.156762088002021294e-01,5.857105716156608688e-01,7.392207737497499265e-01,6.318501113710117689e-01,5.083457780967648443e-01,6.088564194635457394e-01,6.482402973101686339e-01,7.198550180649828656e-01,5.820097731059240553e-01,7.085041825307607510e-01,4.945790183937622819e-01,6.042732620097180929e-01,7.244788943003658277e-01,7.267893043711575185e-01,6.063300228999298769e-01,6.006884122104596546e-01,6.794104794882557252e-01,5.822415306538613056e-01,5.415082371226509483e-01,8.006096634208583751e-01,7.340748815682764938e-01,6.364286108023099464e-01,6.887574387095128925e-01,6.701617220086816262e-01,7.033642162279318821e-01,6.716846322220184629e-01,7.109798057985464714e-01,7.457510872364616628e-01,7.387571940040936758e-01,7.351142780812632838e-01,7.595958637715634065e-01,8.138167148129250572e-01,7.362690675966755416e-01,7.608939733478731204e-01,6.878375089451610469e-01,7.273739234881005933e-01,7.815378453609891363e-01
7.110997183974270275e-01,5.251940673882528055e-01,6.404649200108007978e-01,5.300049246040393625e-01,6.660199375001890632e-01,7.965757257107349831e-01,7.438444745317038809e-01,5.616054981196942908e-01,5.381257773974538194e-01,5.776313780382595908e-01,6.128927309945300106e-01,7.211524234996875560e-01,7.136144384619862446e-01,7.400017319107619063e-01,6.102191784429619181e-01,7.571937968481641246e-01,6.724822246772679257e-01,7.340205907374000027e-01,6.916605772776072136e-01,6.409887572901405983e-01,7.863880594741796681e-01,6.119927217933471830e-01,7.893971066999231345e-01,7.433148024296057921e-01,7.405451305253685224e-01,7.584001744529210720e-01,6.663406781888432384e-01,6.454532706078325299e-01,6.891712259108199179e-01,7.399827635936545578e-01,7.556620216486860109e-01,8.141930493091200649e-01,7.764070121796724511e-01,7.038232133159761927e-01,7.857134090726745068e-01,8.129747420509328970e-01,7.582296232382953471e-01,8.038280327909419487e-01,8.254322465319582358e-01,6.445041290409243562e-01
6.061902591293302223e-01,6.380533760452223868e-01,6.669534432565463744e-01,5.687409989697262969e-01,6.610740885607186978e-01,6.470860970601149953e-01,6.441922117451370777e-01,6.321206663017073790e-01,6.322237792991455274e-01,7.100775869590059131e-01,7.480037477352199371e-01,6.470938810329804891e-01,7.163898854158398111e-01,6.402208562622621058e-01,7.422111273632402417e-01,7.362198129353660914e-01,6.681151002703625830e-01,7.459122121400220129e-01,6.189732121844919721e-01,7.427511865988402073e-01,7.043878949118597133e-01,7.125992204902329430e-01,6.770932142989376512e-01,7.489596820106035890e-01,6.639850604254410316e-01,7.731559077285251602e-01,6.917413606571012341e-01,7.234932973705089365e-01,7.398587444921747025e-01,6.903562013928783436e-01,8.027913477560548738e-01,7.882278004665890236e-01,7.902438530653669302e-01,5.580942497846193007e-01,7.260532443167589944e-01,7.329562724154456976e-01,7.323419528764201214e-01,6.854697445372938125e-01,7.389294394767668139e-01,7.904838831033046409e-01
5.731112856874176487e-01,4.666462252721471637e-01,6.794634560028109949e-01,6.520859347086107594e-01,6.381305190319536136e-01,5.499823520803176491e-01,6.980794472860140099e-01,6.596711186260167947e-01,5.388828545345178966e-01,7.056937649051202577e-01,5.032032488076082499e-01,7.676212481742805682e-01,6.219017599648843930e-01,6.630513059681890642e-01,6.981352854421232212e-01,6.922418226609944325e-01,6.708840508040918582e-01,6.302991805631531497e-01,4.615370069900998073e-01,7.875316678059187669e-01,6.698834849663609647e-01,6.489841885792885234e-01,6.263071121812345821e-01,5.848029114526627215e-01,7.687764398023755330e-01,5.537310688182074392e-01,6.706099639568081638e-01,7.681656653109615318e-01,7.840113678351217086e-01,6.223743824390587376e-01,7.206437727561241235e-01,8.100203831479610983e-01,6.817726085605990693e-01,7.376839865785274064e-01,8.338470098928422169e-01,8.287158711192994520e-01,7.614894075793560146e-01,7.628503426445372160e-01,7.727822382936893053e-01,7.564355966255719155e-01
