4.632949151598403370e-01,7.061108773353387269e-01,7.365995731353940368e-01,7.468748651746230927e-01,6.932473714105178431e-01,6.084065016258358716e-01,6.385304700219457397e-01,6.346316930672525336e-01,7.007954390428884350e-01,6.581665743321233331e-01,6.530054572417051117e-01,5.970185243962623511e-01,6.386285245024407864e-01,6.394262551956992890e-01,4.862275777730974968e-01,5.095436605464216395e-01,5.750050238045237849e-01,6.250776330130225489e-01,5.887995482247565526e-01,5.082019975620265528e-01,4.414068292448785069e-01,5.405605790286133194e-01,5.284294388124066710e-01,5.392148760028059318e-01,5.255133212842887369e-01,5.844251817984192909e-01,5.687738697054974812e-01,5.358679359108486917e-01,6.063241378452394192e-01,6.263853732215476366e-01,5.554033928034473044e-01,6.155580726758741461e-01,5.227006031286649534e-01,6.049732016747253471e-01,5.963784630377055862e-01,6.286228144030892029e-01,6.664137730675160354e-01,5.913110357096245107e-01,7.610180780042720139e-01,5.777952506034779168e-01,6.765825035042455360e-01,6.390290535358966739e-01,6.735784660967513160e-01,6.515967215125614276e-01,5.669229135080565696e-01,5.199516491179949629e-01,5.784222288928086986e-01,5.369521853332378525e-01,4.960511586106930437e-01,5.924082898456000112e-01,5.749050171940393028e-01,6.268988995670436992e-01,5.455623860068872233e-01,6.055737736238421265e-01,5.530926601983872093e-01,6.734841798112393141e-01,6.309198345401120234e-01,6.620008781179903545e-01,6.605964504756774991e-01,6.857921854676185536e-01,6.951742656587847069e-01,6.649985752106394310e-01,5.829658448651336977e-01,6.839397157252758985e-01,6.585863972548201550e-01,7.446441577364272257e-01,6.048166213301169325e-01,6.420569915703341346e-01,7.454041020503431314e-01,6.365804065687825641e-01,7.007730509902078131e-01,6.873086523663253233e-01,6.133578817853797549e-01,7.098727192971833189e-01,6.789872405863898175e-01,5.054791645668295086e-01,6.276605520182136910e-01,6.768598656239124267e-01,6.919389188640793220e-01,6.731959577258124217e-01
2.657112762376916404e-01,6.010711717122905196e-01,3.754100282439113978e-01,5.527021781230847530e-01,5.971358973035754136e-01,5.469042110584726446e-01,5.989264267822295151e-01,6.470373987914045388e-01,5.904157051765055453e-01,7.058394977977129336e-01,6.396849164286035894e-01,6.742638986660053346e-01,6.869574995379750249e-01,7.299593262970905938e-01,6.442478069055510570e-01,6.639948282749114084e-01,6.830747745640273205e-01,6.844300948833892395e-01,6.512729991674373053e-01,5.686589693119699085e-01,6.245108750561984001e-01,6.061970799140353749e-01,6.202668972667704228e-01,6.487662925742637698e-01,5.565649452949420484e-01,6.023501836171506474e-01,5.076588967096518079e-01,5.451543138226029317e-01,4.814652259795026978e-01,6.582905477784175563e-01,6.391351079522858969e-01,5.022499496792210971e-01,6.669320062271534288e-01,6.393342891441959885e-01,4.766892065641147869e-01,6.236640972519265080e-01,5.888589545222646660e-01,4.702919952890179944e-01,6.391572179867414105e-01,6.223902455553034230e-01,6.134521378196829966e-01,4.716504391600884194e-01,5.842810479137326984e-01,5.812069571085538566e-01,6.431395767714527256e-01,5.484084412804076658e-01,4.925870949290994671e-01,6.355118199721974115e-01,5.586202854719295452e-01,4.808207001646881973e-01,5.216316809011012356e-01,5.486134166683532820e-01,5.027362662929300008e-01,6.497416181010553515e-01,5.886692967134575794e-01,5.855331538269987757e-01,6.103756974676496361e-01,6.102454270368407041e-01,5.254898587373227903e-01,5.392750047134203806e-01,6.082388072699991266e-01,5.246743651849521406e-01,6.099734105397587314e-01,5.906427410430603597e-01,5.086323433243602476e-01,6.112642304026312257e-01,5.259001914750938145e-01,5.986339608643862498e-01,4.763203902480231400e-01,5.425419203955251790e-01,6.681314209240671875e-01,6.166057174612720182e-01,5.308479937743014743e-01,5.527669512901902671e-01,6.718586340978566218e-01,5.861642579596597624e-01,6.013600474868163737e-01,6.488729470179982473e-01,6.857818335422668499e-01,7.097851337381418935e-01
4.489631900386189534e-01,6.119502273465982078e-01,2.729910183649127409e-01,5.910177993472613966e-01,7.405761306565638025e-01,6.249219523108938690e-01,6.763831292951998364e-01,7.236420726229314537e-01,5.018615997973251419e-01,4.762804423052761638e-01,6.699693462733696814e-01,6.781789161895175333e-01,6.880834711753791577e-01,7.307977433042218696e-01,6.939696207297014752e-01,6.734030400184357612e-01,6.845205040558417497e-01,7.201849593564876306e-01,7.332526971329222931e-01,7.087568002058828309e-01,7.239643561216699830e-01,6.802606453123635211e-01,6.871596456188401314e-01,6.470311597877407284e-01,6.821547823606671779e-01,6.001934212273197788e-01,6.310043754228212842e-01,5.910315463842812367e-01,5.980364331035904479e-01,6.034376759838138149e-01,6.324470246757751823e-01,5.260814488918225118e-01,6.705738628614473784e-01,4.906978731720118558e-01,5.644742973059639901e-01,6.175944832707030985e-01,5.550353795396441026e-01,5.896932972142268081e-01,5.118560580593720655e-01,5.124073832777992221e-01,6.218911274608924789e-01,6.821434975626717856e-01,5.659417236580189803e-01,6.746695855698191524e-01,6.585572810177785508e-01,4.779038831096132922e-01,6.466139529488708071e-01,4.931959829656553107e-01,5.585604126635684841e-01,5.372556032410146232e-01,5.524007707073216311e-01,5.675814277375682559e-01,5.947585261548450353e-01,5.461962260409820580e-01,6.970956318400545193e-01,5.671472122745708777e-01,6.216107329669464665e-01,5.963166089909077705e-01,5.637572079609903808e-01,5.341652788801997120e-01,6.544290820056423152e-01,4.644058024657136130e-01,6.298593532056973032e-01,5.682130422699686045e-01,5.495751921148172014e-01,5.983423696485348220e-01,5.641010062999686214e-01,6.216573485991329084e-01,4.984589361735992652e-01,5.231269984060828993e-01,5.011197026372087304e-01,6.034806201151596827e-01,5.747855449446070963e-01,5.765151931649877826e-01,5.579362068367947902e-01,5.623826290524747140e-01,6.422886290058734682e-01,5.969602343854215620e-01,5.700255364712393247e-01,5.257828867172223974e-01
4.503407056285294030e-01,4.997414165699269328e-01,5.660949433771341743e-01,5.017213689815220867e-01,3.583513429706213782e-01,7.099713884087068827e-01,7.432261683807817043e-01,5.839095557221358757e-01,4.995059848434700855e-01,6.123876703140458400e-01,7.471484290030924180e-01,4.967098689136543732e-01,7.258012604485678532e-01,5.405673867565581325e-01,6.967641962447791437e-01,6.987866543955407739e-01,5.731630304898857053e-01,7.253039489703509979e-01,7.228381668518514269e-01,7.069815322506532995e-01,7.099201279229764294e-01,7.157324510553989549e-01,7.011032084153099309e-01,7.297846890431467504e-01,7.127034936326379633e-01,6.953957565623412052e-01,6.429477723334288131e-01,6.645528773867304118e-01,6.939906698739038982e-01,6.916057081757484015e-01,6.794955474105643933e-01,7.037627562074904031e-01,6.056025120910161208e-01,6.075851893142534266e-01,6.007607026476133871e-01,6.218003084794171409e-01,5.789339616537210187e-01,5.644953251762007129e-01,6.119252613638194171e-01,6.256840521504142272e-01,6.404581159031910165e-01,4.514040255490060494e-01,6.535739639806688039e-01,6.003727621912203771e-01,4.375593402103011842e-01,6.431475210677692900e-01,6.270952927119016751e-01,6.690358264237181718e-01,5.724262242339469564e-01,5.425901083516868617e-01,6.529027735064486526e-01,5.833374559847334107e-01,5.552341275559685707e-01,5.898572142924451978e-01,6.053441265583059394e-01,6.266050722877218870e-01,5.949021896135414655e-01,6.363044351269111498e-01,5.569532635230296513e-01,5.609698154626484579e-01,4.803391235203572363e-01,4.537951798240940637e-01,5.363969866008554410e-01,6.050607566665211490e-01,6.787828237285022936e-01,5.705171411372080836e-01,6.542748471816772771e-01,5.001565916367590736e-01,5.609333577127197934e-01,5.077830701426238047e-01,5.464503927900719038e-01,6.088809332128182206e-01,6.048457539136241623e-01,5.829739469366138627e-01,5.547604411069109176e-01,6.175619114105732610e-01,5.926835495083453420e-01,5.870625234824483618e-01,5.870346296052076918e-01,5.704003931940407890e-01
2.776906155196394166e-01,4.621430264460761328e-01,4.486406894271286472e-01,6.231551509849020398e-01,4.964056578728321401e-01,3.743392633451791962e-01,6.818311099047306145e-01,7.162721292560809694e-01,7.047259014975163494e-01,5.425959054064293241e-01,4.036297891446529729e-01,6.192176806531822786e-01,6.209398747701172505e-01,6.655881262995523295e-01,7.288542760429044254e-01,7.377249492106455753e-01,4.716494171066175078e-01,6.311055454133368547e-01,6.848057893619244885e-01,5.594936544900941389e-01,7.459914783241555769e-01,6.923656917981081405e-01,6.979174700003489829e-01,6.859982989061522707e-01,6.802806420726678072e-01,7.012162113955503484e-01,6.933914695754724855e-01,6.731866566178984490e-01,7.050999482679985997e-01,6.695990701598523165e-01,6.884609151673061200e-01,6.676220413330111736e-01,6.800035372977081272e-01,6.550073884586318229e-01,6.138638055586455033e-01,6.562906832389818756e-01,6.489154012880388178e-01,6.720064547333758354e-01,6.427382885834255211e-01,6.650031506123398328e-01,6.321558447200525954e-01,5.575345522374720586e-01,6.500746751412324054e-01,6.431901209892777471e-01,6.400759473374459940e-01,6.155054126887270494e-01,6.530358946950183263e-01,6.028309544825101174e-01,6.029519409933813412e-01,5.279157703616969011e-01,5.922413523834376692e-01,5.546856511060299644e-01,5.761862775236229472e-01,5.807700443732232154e-01,6.162383027820336201e-01,6.155648787819391066e-01,5.855734230691574949e-01,6.848674179155483932e-01,6.044515156566572234e-01,6.185549158518864887e-01,5.858308284607115501e-01,6.079950823066373466e-01,5.009213701608128400e-01,5.775502656823285896e-01,5.914679060585413817e-01,6.114669042938393195e-01,4.865550691310300824e-01,5.896565605625002648e-01,4.829738787337740091e-01,5.799262161342159105e-01,4.057482102329014184e-01,5.954366988467506561e-01,5.968898326848074420e-01,6.240709944619173832e-01,4.922025241719886202e-01,6.866602667817240935e-01,4.244374729470384300e-01,4.966540871369586885e-01,4.283960296534841117e-01,5.676268972719636929e-01
6.511858422636142008e-01,6.505957667240875875e-01,5.265647608019096149e-01,3.846449470443780716e-01,7.381500495728618993e-01,2.972584605461613405e-01,4.148749933163550785e-01,4.681771517154999507e-01,7.111163047833475304e-01,7.077203593324232767e-01,6.656365812631890311e-01,5.827589267980890497e-01,5.861262018170826371e-01,6.855776249657747901e-01,5.442197432890070186e-01,6.584514842970292658e-01,7.232640843224101834e-01,5.978591463532235695e-01,7.191243800245288309e-01,4.697812721608904396e-01,7.214425994437654310e-01,7.207873097750312485e-01,6.451345577770428719e-01,6.017742995528088112e-01,6.875226733398537293e-01,7.598233872537779598e-01,7.270373138633607901e-01,6.846598946091226878e-01,7.309529444816663668e-01,6.875419703297388496e-01,7.117879702978788803e-01,7.180728375012400688e-01,7.238775872321415727e-01,7.136576259178134540e-01,6.668926281141775991e-01,6.726614044468814946e-01,6.771068873005428035e-01,6.469892487980879459e-01,6.605110871294426200e-01,6.622956119468402791e-01,7.067362453524433930e-01,6.987914194002903256e-01,6.988570206180468869e-01,6.629528927720136355e-01,6.980016397134019002e-01,6.395884896433086109e-01,6.524076266645052469e-01,6.851018793559157105e-01,6.252898405924632863e-01,6.360909723975667340e-01,6.278046387084538216e-01,6.434039425277465751e-01,6.017051758576615894e-01,6.549504404921894229e-01,5.313108902792360588e-01,6.303591144426807791e-01,6.053361067290922160e-01,4.857901010279317422e-01,6.071278705345278803e-01,5.544950035494569107e-01,5.761608094326607921e-01,5.486386107429450654e-01,5.934170554727703495e-01,5.962055567819948276e-01,5.111928281654420925e-01,6.513869404412235831e-01,5.610936171048013232e-01,5.065799456691574276e-01,6.438367448542803295e-01,5.833010346745945984e-01,5.300448058210057711e-01,5.585999677828641374e-01,5.885110652258384034e-01,5.570522092310713491e-01,5.895117451868721048e-01,5.831227436052237589e-01,4.675592232171164597e-01,5.973226817235353092e-01,5.499040503550391978e-01,5.500470315081330552e-01
3.579772505564847718e-01,5.382825114457417959e-01,4.138384821895822463e-01,4.652383069796275361e-01,5.855516243092268036e-01,6.797805901179749810e-01,3.901012359205647262e-01,5.437679893115169305e-01,6.811860089392599571e-01,7.402327832104663718e-01,7.146385412463500675e-01,7.566242448635875917e-01,7.484364886648140480e-01,7.302921868407719064e-01,5.997589838699862730e-01,6.731160235699662486e-01,5.539095421782582740e-01,6.683000606163919111e-01,7.221113018429036190e-01,7.493461819013813585e-01,5.626475725825671459e-01,5.364491625184718560e-01,6.254731146184544510e-01,6.353175286577124048e-01,5.168168104926726958e-01,6.843925068969214376e-01,6.730123340497216056e-01,7.211875421810469700e-01,6.872021903600880055e-01,6.980967542879387144e-01,7.020915445673624466e-01,6.353767136618658773e-01,7.055662188238932542e-01,7.333680555108980093e-01,7.031825497177609519e-01,7.098318195001117603e-01,6.964291445104291434e-01,7.110716856981671441e-01,7.160243891340761779e-01,6.846232844543221896e-01,6.773342760890187497e-01,7.034058283065138806e-01,7.370216501677651078e-01,6.455541019871878783e-01,6.893011441989965737e-01,7.030585500585915248e-01,6.861202918479879509e-01,6.598414004475449124e-01,6.510497820194217633e-01,6.843906252979088389e-01,6.483340826202380613e-01,6.025376350622771993e-01,6.735954053673258723e-01,6.784224724717028421e-01,6.774951621103273425e-01,6.360945099519101920e-01,5.323239096822732774e-01,6.070381978327087369e-01,6.065626797808855164e-01,6.500585603239017463e-01,6.355194794245160317e-01,6.588858501388425992e-01,6.174985983000829126e-01,5.196633198690900901e-01,6.653160275652698630e-01,6.657178626055059167e-01,5.410838054304676348e-01,4.656719850810152050e-01,6.361740178841069904e-01,5.511421587043500159e-01,5.881796923513964437e-01,5.812423065030168923e-01,6.493179208090592569e-01,6.814860545758566479e-01,6.328873887508493778e-01,4.848841223408299483e-01,6.277889339604758590e-01,5.863937152847089607e-01,5.557066960576347858e-01,6.075103240599982746e-01
5.848790006350896853e-01,6.480795501597591546e-01,3.582031752774623157e-01,6.489941609377140042e-01,5.170835679847073374e-01,2.305433241894060126e-01,7.182413617766736369e-01,4.253126817946754623e-01,2.368930762916945931e-01,2.777454250772585231e-01,6.485931255672331419e-01,7.058778656191445622e-01,7.139507286844732903e-01,7.086562720743551091e-01,6.177593152500319151e-01,6.016557776303010918e-01,6.166036384945546844e-01,6.727226104104421234e-01,6.034286787737473956e-01,6.089310595868430154e-01,5.673347505688770553e-01,7.093594603337616267e-01,5.613482552642289347e-01,7.580984805535518900e-01,6.867303433024430914e-01,4.830210688192096424e-01,6.846816573598946132e-01,6.781840827495781987e-01,6.083535380486174704e-01,7.263830828888420132e-01,6.650407640352627991e-01,7.131007197367047468e-01,7.243841237748840367e-01,6.890255594725546162e-01,7.106415245222061916e-01,6.776147433122957642e-01,7.116842748078998637e-01,7.088915104092208264e-01,6.353314964964152933e-01,7.008980360239327467e-01,6.744621968625704733e-01,7.085880887288543706e-01,7.194765618413233588e-01,6.887969916336669218e-01,7.189125849693032144e-01,6.810091269397008373e-01,7.068458741377453558e-01,7.167469642769170868e-01,6.688539314741517305e-01,6.996580689645904849e-01,6.631257128847956039e-01,6.197044921147121244e-01,6.707155363077283994e-01,7.058423187971313295e-01,6.814904170994348087e-01,6.656957406703232216e-01,6.382810540584115122e-01,6.717298080724732889e-01,6.942207183725960240e-01,6.724873526379600008e-01,6.916453106084805569e-01,6.514796339554913551e-01,6.416743090785435033e-01,5.827095622577659340e-01,6.273398316648131079e-01,5.787204419171411152e-01,6.582820396963712239e-01,6.441863365801940855e-01,5.816700078380873107e-01,5.277294761207040885e-01,6.071895880708434445e-01,6.477072029461244940e-01,6.097092190949671142e-01,6.245780133819617275e-01,5.603215850905933770e-01,6.601393325398856593e-01,6.030694855701530521e-01,6.372410760470692548e-01,6.204373104972595865e-01,5.963290778597473141e-01
6.003056443579389834e-01,5.982260599360017528e-01,6.551962677960950776e-01,6.033957879937522639e-01,6.723050618347343743e-01,6.479176565235057472e-01,3.805261385671009355e-01,5.949472495381744608e-01,5.235260902158418439e-01,4.829759491499211466e-01,2.966716886899341543e-01,7.296713353607174879e-01,7.258928926040747465e-01,6.944941806995295064e-01,7.393998955458790379e-01,7.177315863682698360e-01,7.342467380961213985e-01,5.548891653594230089e-01,6.628215227217635341e-01,5.420412494526422043e-01,4.995845440230672896e-01,6.350362196582874930e-01,6.027817470197153193e-01,5.828465577595550728e-01,7.472477841999566328e-01,7.480139293639201936e-01,5.783965153203678433e-01,5.649276885229274070e-01,7.533099220344414704e-01,6.546039569278706560e-01,7.485058471005793246e-01,6.762990871993664888e-01,6.709544347504774464e-01,6.969486617118406668e-01,7.377996458081543807e-01,7.417274086768937957e-01,7.324473628235068645e-01,7.499470336213505117e-01,6.975892088844912742e-01,7.281293168123955661e-01,7.403778626374212246e-01,7.139348588874085966e-01,6.990298095591356287e-01,6.688869288139104308e-01,7.320991259864003675e-01,6.995656740081785951e-01,7.133206812049242007e-01,6.866614646785912379e-01,7.113494628095765604e-01,7.088161685565352865e-01,6.907182002277854060e-01,7.159516634047585759e-01,6.733850562752017321e-01,7.029618103971750909e-01,7.178962072952821405e-01,7.184015033204372846e-01,6.868985296869254409e-01,6.887480470023744639e-01,6.981585950518082173e-01,7.001016223504887837e-01,6.428608052229791703e-01,6.794951947863249186e-01,6.837473949516771343e-01,6.758514172245306817e-01,6.576863631745406558e-01,6.682498139474939425e-01,6.704435281784520972e-01,6.542843279159512582e-01,7.133370847347048072e-01,7.166086186591387186e-01,5.588133470003587844e-01,6.839768325861884657e-01,5.678032672429202954e-01,6.535123752113976003e-01,6.174757326145783320e-01,5.962834339751434953e-01,5.752898210769906706e-01,6.449437570126893560e-01,5.632100364934654602e-01,6.554557636440826451e-01
3.686920316566383860e-01,4.471782399593811075e-01,6.106986973857224665e-01,5.197080369119950749e-01,5.237743054105304941e-01,4.730399152147343744e-01,5.095472859530496557e-01,5.081327978006660029e-01,6.799528191917776354e-01,7.082717874743263975e-01,6.884859744039332208e-01,4.545286784977578542e-01,6.196382924873168330e-01,7.459138120236757930e-01,6.927071308438715880e-01,7.222519270137784941e-01,7.618397464959348886e-01,7.269333897280193524e-01,6.860945963281940285e-01,6.267587469647420972e-01,6.522186059662988811e-01,5.921394632460220686e-01,6.041335124039070026e-01,6.099997620130123144e-01,4.948929262276143271e-01,6.016720578055730906e-01,6.221055975069117450e-01,5.510411263936989545e-01,7.303019626325325531e-01,7.506941941117211137e-01,6.235030351431082307e-01,7.106452635263573736e-01,7.021700543905324832e-01,7.019382302464404200e-01,6.624324297360341118e-01,6.515875806693693928e-01,6.024956834185519750e-01,6.900657014035338488e-01,6.732242948559724605e-01,6.980409209855800157e-01,6.544097574385742133e-01,7.044106451706375616e-01,7.202533820560327316e-01,6.657742660583523264e-01,7.063917420736312014e-01,6.679484335456417066e-01,7.279850801067188071e-01,6.780172329543360243e-01,7.075188541822681199e-01,7.126544464952909719e-01,6.323433816623099668e-01,7.076586364348553815e-01,7.073668506985479887e-01,7.089507847426923526e-01,7.013372993411517431e-01,6.805194892789631078e-01,6.739705634153472236e-01,6.955380616887285594e-01,7.157827554996453179e-01,6.830635319870245192e-01,6.787285480565365958e-01,6.694790002089021641e-01,6.927146303268235661e-01,7.119446780608686964e-01,6.774242703272871369e-01,6.769783308546361011e-01,6.765828677334274621e-01,6.958734097725829404e-01,6.672525124551099696e-01,6.765325235986870966e-01,7.284667637792482386e-01,6.468798136996850578e-01,6.520076743780991446e-01,6.689094494457962226e-01,6.629501408707242360e-01,7.077332208565467742e-01,6.375005103022247654e-01,6.776924360151999061e-01,6.579467419177125187e-01,6.108755685400899527e-01
